1759334447049945195, 34, 6638841, 1000000
1759334447057721782, 0, 6169519, 1000000
1759334447064709123, 1, 6987153, 1000000
1759334447071699897, 2, 6990623, 1000000
1759334447078666425, 3, 6966427, 1000000
1759334447085640480, 4, 6973958, 1000000
1759334447092633730, 5, 6993154, 1000000
1759334447099582665, 6, 6948777, 1000000
1759334447106565457, 7, 6982696, 1000000
1759334447113560333, 8, 6994794, 1000000
1759334447120524026, 9, 6963524, 1000000
1759334447127497180, 10, 6973058, 1000000
1759334447134482487, 11, 6985249, 1000000
1759334447141433050, 12, 6950480, 1000000
1759334447148589579, 13, 7156448, 1000000
1759334447155547816, 14, 6958149, 1000000
1759334447162708759, 15, 7160860, 1000000
1759334447169682723, 16, 6973816, 1000000
1759334447176630466, 17, 6947601, 1000000
1759334447183595662, 18, 6965114, 1000000
1759334447190570416, 19, 6974468, 1000000
1759334447197399193, 20, 6828548, 1000000
1759334447204002351, 21, 6603032, 1000000
1759334447210615324, 22, 6612744, 1000000
1759334447217227624, 23, 6612239, 1000000
1759334447223841950, 24, 6614259, 1000000
1759334447230466226, 25, 6624031, 1000000
1759334447237092344, 26, 6625978, 1000000
1759334447243714923, 27, 6622411, 1000000
1759334447250348896, 28, 6633789, 1000000
1759334447256974950, 29, 6625924, 1000000
1759334447263595984, 30, 6620890, 1000000
1759334447270219754, 31, 6623630, 1000000
1759334447276842511, 32, 6622588, 1000000
1759334447283456015, 33, 6613275, 1000000
1759334447290077493, 34, 6621343, 1000000
1759334447297808979, 0, 6123915, 1000000
1759334447304922069, 1, 7112567, 1000000
1759334447315677689, 2, 10755340, 1000000
1759334447322445858, 3, 6767858, 1000000
1759334447329144028, 4, 6697990, 1000000
1759334447335868640, 5, 6724440, 1000000
1759334447342593841, 6, 6725091, 1000000
1759334447349392317, 7, 6798378, 1000000
1759334447356315824, 8, 6923388, 1000000
1759334447363023798, 9, 6707823, 1000000
1759334447369792123, 10, 6768199, 1000000
1759334447376582388, 11, 6790173, 1000000
1759334447383406536, 12, 6824074, 1000000
1759334447390365739, 13, 6959129, 1000000
1759334447397321493, 14, 6955634, 1000000
1759334447404323246, 15, 7001637, 1000000
1759334447411283515, 16, 6960148, 1000000
1759334447418209215, 17, 6925435, 1000000
1759334447425194466, 18, 6985138, 1000000
1759334447432125251, 19, 6930673, 1000000
1759334447439129635, 20, 7004286, 1000000
1759334447446117152, 21, 6987375, 1000000
1759334447453147042, 22, 7029791, 1000000
1759334447460125067, 23, 6977868, 1000000
1759334447466947426, 24, 6822275, 1000000
1759334447473787035, 25, 6839494, 1000000
1759334447480609315, 26, 6822150, 1000000
1759334447487439503, 27, 6830094, 1000000
1759334447494270570, 28, 6830948, 1000000
1759334447501098291, 29, 6827631, 1000000
1759334447507930375, 30, 6831991, 1000000
1759334447514764361, 31, 6833885, 1000000
1759334447521597767, 32, 6833311, 1000000
1759334447528434390, 33, 6836510, 1000000
1759334447535265625, 34, 6831124, 1000000
1759334447543659076, 0, 6729279, 1000000
1759334447551059155, 1, 7399953, 1000000
1759334447558462756, 2, 7403482, 1000000
1759334447565871952, 3, 7409086, 1000000
1759334447573294984, 4, 7422879, 1000000
1759334447580779190, 5, 7484095, 1000000
1759334447588266279, 6, 7486988, 1000000
1759334447595745757, 7, 7479360, 1000000
1759334447603124404, 8, 7378512, 1000000
1759334447610593622, 9, 7469050, 1000000
1759334447618047857, 10, 7454166, 1000000
1759334447625492408, 11, 7444453, 1000000
1759334447632968834, 12, 7476273, 1000000
1759334447640438971, 13, 7470056, 1000000
1759334447647942967, 14, 7503872, 1000000
1759334447655587690, 15, 7644653, 1000000
1759334447663175359, 16, 7587581, 1000000
1759334447670829209, 17, 7653749, 1000000
1759334447678351310, 18, 7521966, 1000000
1759334447685885187, 19, 7533765, 1000000
1759334447693101974, 20, 7216672, 1000000
1759334447699899665, 21, 6797589, 1000000
1759334447706693243, 22, 6793485, 1000000
1759334447713512125, 23, 6818756, 1000000
1759334447720330260, 24, 6818022, 1000000
1759334447727156838, 25, 6826462, 1000000
1759334447733971267, 26, 6814315, 1000000
1759334447740786506, 27, 6815145, 1000000
1759334447747604145, 28, 6817561, 1000000
1759334447754424221, 29, 6819947, 1000000
1759334447761241489, 30, 6817156, 1000000
1759334447768059825, 31, 6818246, 1000000
1759334447774877159, 32, 6817251, 1000000
1759334447781685972, 33, 6808727, 1000000
1759334447788499670, 34, 6813605, 1000000
1759334447796870834, 0, 6767749, 1000000
1759334447804392796, 1, 7521771, 1000000
1759334447811830116, 2, 7437190, 1000000
1759334447819298171, 3, 7467922, 1000000
1759334447826749215, 4, 7450949, 1000000
1759334447834248048, 5, 7498684, 1000000
1759334447841661505, 6, 7413368, 1000000
1759334447849067927, 7, 7406313, 1000000
1759334447856532571, 8, 7464515, 1000000
1759334447863985406, 9, 7452729, 1000000
1759334447871424664, 10, 7439170, 1000000
1759334447878853862, 11, 7429084, 1000000
1759334447886287356, 12, 7433425, 1000000
1759334447893738191, 13, 7450727, 1000000
1759334447901262698, 14, 7524416, 1000000
1759334447908802615, 15, 7539835, 1000000
1759334447916353125, 16, 7550423, 1000000
1759334447923815313, 17, 7462028, 1000000
1759334447931270365, 18, 7454955, 1000000
1759334447938730271, 19, 7459791, 1000000
1759334447945887838, 20, 7157454, 1000000
1759334447952547051, 21, 6659101, 1000000
1759334447959198313, 22, 6651155, 1000000
1759334447965845414, 23, 6647005, 1000000
1759334447972502375, 24, 6656854, 1000000
1759334447979152006, 25, 6649523, 1000000
1759334447985803850, 26, 6651753, 1000000
1759334447992447015, 27, 6643032, 1000000
1759334447999090920, 28, 6643808, 1000000
1759334448005731844, 29, 6640818, 1000000
1759334448012384413, 30, 6652454, 1000000
1759334448019030759, 31, 6646257, 1000000
1759334448025679037, 32, 6648193, 1000000
1759334448032328298, 33, 6649150, 1000000
1759334448038972617, 34, 6644211, 1000000
1759334448047197221, 0, 6658243, 1000000
1759334448054762202, 1, 7564828, 1000000
1759334448062337390, 2, 7575078, 1000000
1759334448069858899, 3, 7521400, 1000000
1759334448077337378, 4, 7478398, 1000000
1759334448084798178, 5, 7460716, 1000000
1759334448092263906, 6, 7465614, 1000000
1759334448099730329, 7, 7466326, 1000000
1759334448107195007, 8, 7464546, 1000000
1759334448114820107, 9, 7624991, 1000000
1759334448122469650, 10, 7649449, 1000000
1759334448130016619, 11, 7546844, 1000000
1759334448137641930, 12, 7625210, 1000000
1759334448145344073, 13, 7701992, 1000000
1759334448153025834, 14, 7681513, 1000000
1759334448160566731, 15, 7540796, 1000000
1759334448168112343, 16, 7545517, 1000000
1759334448175644070, 17, 7531613, 1000000
1759334448183203912, 18, 7559717, 1000000
1759334448190807603, 19, 7603595, 1000000
1759334448198013153, 20, 7205451, 1000000
1759334448204677320, 21, 6664067, 1000000
1759334448211334118, 22, 6656683, 1000000
1759334448217980562, 23, 6646335, 1000000
1759334448224634789, 24, 6654072, 1000000
1759334448231288361, 25, 6653457, 1000000
1759334448237935453, 26, 6646981, 1000000
1759334448244584197, 27, 6648630, 1000000
1759334448251235202, 28, 6650889, 1000000
1759334448257877673, 29, 6642362, 1000000
1759334448264537176, 30, 6659388, 1000000
1759334448271208244, 31, 6670958, 1000000
1759334448277877684, 32, 6669344, 1000000
1759334448284521753, 33, 6643976, 1000000
1759334448291177927, 34, 6656031, 1000000
1759334448299518695, 0, 6769650, 1000000
1759334448307034364, 1, 7515479, 1000000
1759334448314502833, 2, 7468363, 1000000
1759334448322009299, 3, 7506296, 1000000
1759334448329518714, 4, 7509331, 1000000
1759334448337134185, 5, 7615359, 1000000
1759334448344695743, 6, 7561464, 1000000
1759334448352189477, 7, 7493628, 1000000
1759334448359597387, 8, 7407800, 1000000
1759334448367020606, 9, 7423095, 1000000
1759334448374454168, 10, 7433445, 1000000
1759334448381970252, 11, 7515917, 1000000
1759334448389480108, 12, 7509740, 1000000
1759334448397001251, 13, 7521047, 1000000
1759334448404540721, 14, 7539301, 1000000
1759334448412051035, 15, 7510218, 1000000
1759334448419595225, 16, 7544090, 1000000
1759334448427173580, 17, 7578211, 1000000
1759334448434755820, 18, 7582120, 1000000
1759334448442473607, 19, 7717685, 1000000
1759334448449816997, 20, 7343300, 1000000
1759334448456827913, 21, 7010818, 1000000
1759334448463794363, 22, 6966359, 1000000
1759334448470770584, 23, 6976131, 1000000
1759334448477677501, 24, 6906765, 1000000
1759334448484602695, 25, 6925029, 1000000
1759334448491531114, 26, 6928332, 1000000
1759334448498452234, 27, 6921016, 1000000
1759334448505389471, 28, 6937144, 1000000
1759334448512310819, 29, 6921229, 1000000
1759334448519209194, 30, 6898259, 1000000
1759334448526100972, 31, 6891672, 1000000
1759334448533071681, 32, 6970611, 1000000
1759334448540047888, 33, 6976096, 1000000
1759334448547022007, 34, 6974013, 1000000
1759334448554879853, 0, 6195062, 1000000
1759334448561902926, 1, 7022895, 1000000
1759334448568872115, 2, 6969073, 1000000
1759334448575886909, 3, 7014678, 1000000
1759334448582846882, 4, 6959861, 1000000
1759334448589769167, 5, 6922177, 1000000
1759334448596711173, 6, 6941878, 1000000
1759334448603659136, 7, 6947837, 1000000
1759334448610617428, 8, 6958158, 1000000
1759334448617554917, 9, 6937352, 1000000
1759334448624511491, 10, 6956460, 1000000
1759334448631465662, 11, 6954052, 1000000
1759334448638458960, 12, 6993146, 1000000
1759334448645476989, 13, 7017912, 1000000
1759334448652465787, 14, 6988712, 1000000
1759334448659452810, 15, 6986924, 1000000
1759334448666469311, 16, 7016388, 1000000
1759334448673457165, 17, 6987717, 1000000
1759334448680452941, 18, 6995680, 1000000
1759334448687470193, 19, 7017164, 1000000
1759334448694420891, 20, 6950572, 1000000
1759334448701303689, 21, 6882689, 1000000
1759334448708152462, 22, 6848693, 1000000
1759334448715000546, 23, 6847918, 1000000
1759334448721852697, 24, 6852053, 1000000
1759334448728702242, 25, 6849459, 1000000
1759334448735549965, 26, 6847607, 1000000
1759334448742400133, 27, 6850062, 1000000
1759334448749248455, 28, 6848205, 1000000
1759334448756097812, 29, 6849225, 1000000
1759334448762952268, 30, 6854343, 1000000
1759334448769802797, 31, 6850408, 1000000
1759334448776656147, 32, 6853225, 1000000
1759334448783525384, 33, 6869140, 1000000
1759334448790395027, 34, 6869541, 1000000
1759334448798200362, 0, 6174891, 1000000
1759334448805236046, 1, 7035567, 1000000
1759334448812271291, 2, 7035113, 1000000
1759334448819269681, 3, 6998264, 1000000
1759334448826267927, 4, 6998117, 1000000
1759334448833266335, 5, 6998278, 1000000
1759334448840279034, 6, 7012592, 1000000
1759334448847318386, 7, 7039265, 1000000
1759334448854335618, 8, 7017104, 1000000
1759334448861355306, 9, 7019585, 1000000
1759334448868367928, 10, 7012519, 1000000
1759334448875369482, 11, 7001309, 1000000
1759334448882390454, 12, 7020841, 1000000
1759334448889428917, 13, 7038345, 1000000
1759334448896459102, 14, 7030059, 1000000
1759334448903490391, 15, 7031178, 1000000
1759334448910522096, 16, 7031587, 1000000
1759334448917547689, 17, 7025481, 1000000
1759334448924595321, 18, 7047535, 1000000
1759334448931638195, 19, 7042771, 1000000
1759334448938646235, 20, 7007981, 1000000
1759334448945606080, 21, 6959741, 1000000
1759334448952558870, 22, 6952701, 1000000
1759334448959511422, 23, 6952442, 1000000
1759334448966462712, 24, 6951173, 1000000
1759334448973431468, 25, 6968658, 1000000
1759334448980353917, 26, 6922348, 1000000
1759334448987271821, 27, 6917783, 1000000
1759334448994187026, 28, 6915089, 1000000
1759334449001106645, 29, 6919447, 1000000
1759334449008025480, 30, 6918683, 1000000
1759334449015034253, 31, 7008631, 1000000
1759334449021957662, 32, 6923302, 1000000
1759334449028899311, 33, 6941560, 1000000
1759334449035822037, 34, 6922643, 1000000
1759334449043572048, 0, 6123305, 1000000
1759334449050510649, 1, 6938443, 1000000
1759334449057450632, 2, 6939849, 1000000
1759334449064389041, 3, 6938283, 1000000
1759334449071332767, 4, 6943600, 1000000
1759334449078278212, 5, 6945298, 1000000
1759334449085289227, 6, 7010885, 1000000
1759334449092339557, 7, 7050227, 1000000
1759334449099361748, 8, 7022078, 1000000
1759334449106403369, 9, 7041512, 1000000
1759334449113438124, 10, 7034627, 1000000
1759334449120435850, 11, 6997608, 1000000
1759334449127442581, 12, 7006599, 1000000
1759334449134448843, 13, 7006162, 1000000
1759334449141462922, 14, 7013963, 1000000
1759334449148458092, 15, 6995003, 1000000
1759334449155440912, 16, 6982662, 1000000
1759334449162471982, 17, 7030971, 1000000
1759334449169450659, 18, 6978586, 1000000
1759334449176450903, 19, 7000157, 1000000
1759334449183342729, 20, 6891728, 1000000
1759334449190337111, 21, 6994280, 1000000
1759334449197348657, 22, 7011446, 1000000
1759334449204330953, 23, 6982190, 1000000
1759334449211265649, 24, 6934589, 1000000
1759334449218196726, 25, 6930968, 1000000
1759334449225131375, 26, 6934518, 1000000
1759334449232064097, 27, 6932595, 1000000
1759334449238995316, 28, 6931128, 1000000
1759334449245824059, 29, 6828621, 1000000
1759334449252654726, 30, 6830554, 1000000
1759334449259499785, 31, 6844969, 1000000
1759334449266324811, 32, 6824907, 1000000
1759334449273135208, 33, 6810245, 1000000
1759334449279943314, 34, 6807994, 1000000
1759334449287724721, 0, 6188613, 1000000
1759334449294853606, 1, 7128760, 1000000
1759334449301991748, 2, 7138024, 1000000
1759334449309123266, 3, 7131364, 1000000
1759334449316265982, 4, 7142592, 1000000
1759334449323413163, 5, 7147085, 1000000
1759334449330567586, 6, 7154325, 1000000
1759334449337721155, 7, 7153468, 1000000
1759334449344877466, 8, 7156169, 1000000
1759334449352030565, 9, 7153005, 1000000
1759334449359217320, 10, 7186643, 1000000
1759334449366393805, 11, 7176349, 1000000
1759334449373555285, 12, 7161367, 1000000
1759334449380693994, 13, 7138585, 1000000
1759334449387835148, 14, 7141030, 1000000
1759334449394964921, 15, 7129623, 1000000
1759334449402092696, 16, 7127654, 1000000
1759334449409221500, 17, 7128672, 1000000
1759334449416351448, 18, 7129839, 1000000
1759334449423511106, 19, 7159554, 1000000
1759334449430532832, 20, 7021642, 1000000
1759334449437356707, 21, 6823763, 1000000
1759334449444279435, 22, 6922628, 1000000
1759334449451216220, 23, 6936653, 1000000
1759334449458136241, 24, 6919879, 1000000
1759334449465012405, 25, 6876017, 1000000
1759334449471894615, 26, 6882126, 1000000
1759334449478513609, 27, 6618893, 1000000
1759334449485127542, 28, 6613806, 1000000
1759334449491741087, 29, 6613407, 1000000
1759334449498355888, 30, 6614677, 1000000
1759334449504966918, 31, 6610906, 1000000
1759334449511598880, 32, 6631838, 1000000
1759334449518213998, 33, 6615009, 1000000
1759334449524828082, 34, 6613934, 1000000
1759334449532572288, 0, 6200441, 1000000
1759334449539611422, 1, 7038775, 1000000
1759334449546620792, 2, 7009233, 1000000
1759334449553656907, 3, 7035990, 1000000
1759334449560734726, 4, 7077706, 1000000
1759334449567809685, 5, 7074840, 1000000
1759334449574860654, 6, 7050875, 1000000
1759334449581932487, 7, 7071711, 1000000
1759334449588977517, 8, 7044895, 1000000
1759334449596006480, 9, 7028869, 1000000
1759334449603043363, 10, 7036791, 1000000
1759334449610075547, 11, 7032082, 1000000
1759334449617114533, 12, 7038838, 1000000
1759334449624184181, 13, 7069527, 1000000
1759334449631236554, 14, 7052244, 1000000
1759334449638301209, 15, 7064544, 1000000
1759334449645329325, 16, 7028020, 1000000
1759334449652380483, 17, 7051005, 1000000
1759334449659419163, 18, 7038586, 1000000
1759334449666455258, 19, 7035997, 1000000
1759334449673341815, 20, 6886448, 1000000
1759334449680026291, 21, 6684378, 1000000
1759334449686710575, 22, 6684196, 1000000
1759334449693413459, 23, 6702777, 1000000
1759334449700104931, 24, 6691326, 1000000
1759334449706824610, 25, 6719528, 1000000
1759334449713530148, 26, 6705422, 1000000
1759334449720233859, 27, 6703597, 1000000
1759334449726933574, 28, 6699565, 1000000
1759334449733640731, 29, 6707047, 1000000
1759334449740335956, 30, 6695086, 1000000
1759334449747047223, 31, 6711173, 1000000
1759334449753747578, 32, 6700262, 1000000
1759334449760450831, 33, 6703142, 1000000
1759334449767176390, 34, 6725451, 1000000
1759334449774951651, 0, 6203474, 1000000
1759334449782007318, 1, 7055452, 1000000
1759334449789061990, 2, 7054507, 1000000
1759334449796094533, 3, 7032435, 1000000
1759334449803138775, 4, 7044154, 1000000
1759334449810207699, 5, 7068761, 1000000
1759334449817258832, 6, 7051047, 1000000
1759334449824320851, 7, 7061939, 1000000
1759334449831385082, 8, 7064118, 1000000
1759334449838454058, 9, 7068845, 1000000
1759334449845502699, 10, 7048531, 1000000
1759334449852553216, 11, 7050406, 1000000
1759334449859598929, 12, 7045561, 1000000
1759334449866647209, 13, 7048189, 1000000
1759334449873698381, 14, 7051077, 1000000
1759334449880775081, 15, 7076556, 1000000
1759334449887834028, 16, 7058869, 1000000
1759334449894892852, 17, 7058741, 1000000
1759334449901951272, 18, 7058340, 1000000
1759334449909016948, 19, 7065590, 1000000
1759334449915922176, 20, 6905119, 1000000
1759334449922618624, 21, 6696333, 1000000
1759334449929303129, 22, 6684392, 1000000
1759334449935981857, 23, 6678573, 1000000
1759334449942666577, 24, 6684539, 1000000
1759334449949351036, 25, 6684382, 1000000
1759334449956033609, 26, 6682475, 1000000
